time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
136000,SAT_65690,STARLINK-34790,SAT,-1610755.32,5857560.87,3163036.38,475.55,-1,10.0.3.155,65690,598.01,6849.113167985106
136000,SAT_59533,STARLINK-31509,SAT,-1477255.77,5510612.96,3801558.3,484.19,-1,10.0.3.118,59533,618.34,6855.726461376442
136000,SAT_55452,STARLINK-5683,SAT,-1791555.56,5625390.37,3634250.31,560.47,-1,10.0.3.117,55452,639.41,6932.709676251469
136000,SAT_65348,STARLINK-34859,SAT,-1335123.7,6034246.48,2954244.62,475.84,-1,10.0.3.68,65348,665.48,6849.981543806744
136000,SAT_67354,STARLINK-36448,SAT,-1339199.0,5579446.8,3751392.32,483.7,-1,10.0.3.34,67354,670.65,6855.4084410913265
136000,SAT_48371,STARLINK-2589,SAT,-1968598.56,5639102.24,3352659.64,476.47,-1,10.0.3.176,48371,674.15,6849.465747435491
136000,SAT_58151,STARLINK-30834,SAT,-1834731.34,5511704.06,3626897.87,476.2,-1,10.0.3.11,58151,679.55,6848.321611490601
136000,SAT_56544,STARLINK-6226,SAT,-1980014.82,5810600.54,3190078.08,544.53,-1,10.0.3.189,56544,707.51,6918.102014235148
136000,SAT_64921,STARLINK-34699,SAT,-1991093.1,5476337.99,3598035.9,476.19,-1,10.0.3.151,64921,714.8,6848.4006783535715
136000,SAT_66408,STARLINK-35679,SAT,-1335492.12,5540005.56,3798040.78,476.84,-1,10.0.3.108,66408,718.74,6848.380434376876
136000,SAT_64128,STARLINK-11722 [DTC],SAT,-2048607.12,5618663.58,3087711.72,356.92,-1,10.0.3.123,64128,722.43,6730.537513687779
136000,SAT_66342,STARLINK-35535,SAT,-1065388.6,6005637.18,3132999.08,483.34,-1,10.0.3.42,66342,726.81,6856.997450932088
136000,SAT_52336,STARLINK-3823,SAT,-1035345.96,5934751.18,3392168.72,540.78,-1,10.0.3.61,52336,727.01,6913.755958257866
136000,SAT_62448,STARLINK-32719,SAT,-1376913.21,5416786.9,3956385.51,476.68,-1,10.0.3.228,62448,727.92,6847.660667090775
136000,SAT_64610,STARLINK-34569,SAT,-934671.78,5775962.07,3560217.54,476.78,-1,10.0.3.95,64610,736.47,6849.12389306331
136000,SAT_49453,STARLINK-3129,SAT,-2042845.22,5649524.0,3421755.5,540.78,-1,10.0.3.238,49453,749.29,6913.663914396845
136000,SAT_67334,STARLINK-35343,SAT,-2107281.34,5583700.18,3375272.87,483.51,-1,10.0.3.14,67334,751.35,6856.442903795106
136000,SAT_67311,STARLINK-36495,SAT,-1979707.07,5400825.52,3731901.15,484.98,-1,10.0.3.246,67311,764.18,6856.766189236918
136000,SAT_64244,STARLINK-11710 [DTC],SAT,-898663.55,5925821.94,3065432.39,358.31,-1,10.0.3.239,64244,764.81,6732.001008492578
136000,SAT_60116,STARLINK-11210 [DTC],SAT,-1723445.63,5269654.71,3820017.58,361.68,-1,10.0.3.191,60116,783.69,6732.908726078227
136000,SAT_48405,STARLINK-2570,SAT,-922376.6,5629664.49,3789976.25,477.36,-1,10.0.3.210,48405,802.14,6848.928444491049
136000,SAT_57829,STARLINK-30418,SAT,-1626457.0,5409044.32,3909239.68,497.96,-1,10.0.3.199,57829,805.77,6869.154074866844
136000,SAT_59024,STARLINK-31006,SAT,-1903068.58,5906276.54,2918893.48,483.28,-1,10.0.3.119,59024,834.5,6857.529564990886
136000,SAT_57665,STARLINK-30298,SAT,-817599.68,5871600.75,3430321.97,476.43,-1,10.0.3.35,57665,836.74,6849.1804927305975
136000,SAT_67514,STARLINK-36530,SAT,-1596409.89,5308044.12,4034788.26,485.19,-1,10.0.3.194,67514,838.56,6855.900613325008
136000,SAT_46340,STARLINK-1759,SAT,-780562.04,5598604.54,3716224.61,393.24,-1,10.0.3.185,46340,841.52,6764.907630231711
136000,SAT_51792,STARLINK-3626,SAT,-1671842.24,6036934.64,2927983.43,540.39,-1,10.0.3.27,51792,843.73,6914.674489043913
136000,SAT_56557,STARLINK-6265,SAT,-967247.33,5753432.24,3719590.16,547.09,-1,10.0.3.202,56557,849.54,6919.024562467775
136000,SAT_58841,STARLINK-31236,SAT,-838527.91,6011924.63,3173538.22,476.12,-1,10.0.3.191,58841,849.63,6849.650476225073
136000,SAT_57919,STARLINK-30496,SAT,-2054824.32,5368960.58,3792970.61,515.65,-1,10.0.3.34,57919,858.25,6887.282972550291
136000,SAT_51809,STARLINK-3607,SAT,-1698748.8,5342537.31,4044380.37,541.91,-1,10.0.3.44,51809,860.81,6912.703159508935
136000,SAT_56555,STARLINK-6252,SAT,-2180666.47,5799800.93,3067203.55,539.89,-1,10.0.3.200,56555,865.71,6913.807539854123
136000,SAT_59303,STARLINK-31504,SAT,-1182662.92,5465542.8,3965946.03,484.67,-1,10.0.3.143,59303,883.54,6855.623793196905
136000,SAT_48386,STARLINK-2606,SAT,-1308466.65,6104358.73,2866459.94,495.23,-1,10.0.3.191,48386,886.59,6869.634128999466
136000,SAT_57357,STARLINK-5600,SAT,-1838694.99,5407948.16,3928453.71,561.24,-1,10.0.3.237,57357,896.28,6932.492417530022
136000,SAT_65752,STARLINK-34893,SAT,-1376581.49,5257662.78,4165533.45,477.4,-1,10.0.3.217,65752,932.18,6847.602750589206
136000,SAT_47739,STARLINK-2150,SAT,-2330457.73,5598177.32,3185888.1,476.36,-1,10.0.3.54,47739,938.51,6849.854416204826
136000,SAT_45096,STARLINK-1152,SAT,-675565.04,5818974.41,3500264.59,451.63,-1,10.0.3.216,45096,945.55,6824.126574698986
136000,SAT_56512,STARLINK-5349,SAT,-858445.44,6137796.02,3108924.67,559.78,-1,10.0.3.157,56512,948.25,6933.605206551584
136000,SAT_61867,STARLINK-32569,SAT,-1621050.17,5275833.95,4065648.36,484.46,-1,10.0.3.157,61867,955.58,6855.050992428891
136000,SAT_63578,STARLINK-33719,SAT,-2047168.55,5226198.1,3936980.15,484.87,-1,10.0.3.83,63578,957.17,6855.935994016188
136000,SAT_56547,STARLINK-6291,SAT,-2285693.12,5799390.96,3007589.6,547.11,-1,10.0.3.192,56547,963.18,6921.193809435856
137000,SAT_62528,STARLINK-32786,SAT,-1592224.42,5830193.71,3239836.34,483.98,-1,10.0.3.53,62528,499.61,6857.322860253298
137000,SAT_47643,STARLINK-2022,SAT,-1117745.24,5721804.74,3248432.52,300.83,-1,10.0.3.213,47643,510.33,6673.883257985764
137000,SAT_63579,STARLINK-33755,SAT,-1452157.6,5635611.93,3626348.23,484.92,-1,10.0.3.84,63579,518.57,6857.060959771337
137000,SAT_57921,STARLINK-30492,SAT,-1500830.83,5765060.57,3471719.66,522.32,-1,10.0.3.36,57921,523.64,6895.016602857294
137000,SAT_67324,STARLINK-36471,SAT,-1362891.53,5817262.06,3363248.42,483.37,-1,10.0.3.4,67324,529.38,6856.343860388982
137000,SAT_59304,STARLINK-31474,SAT,-1456835.88,5684601.03,3547150.46,484.67,-1,10.0.3.144,59304,533.72,6857.064680853656
137000,SAT_54054,STARLINK-5163,SAT,-1675467.04,5712883.29,3514862.8,541.05,-1,10.0.3.249,54054,562.79,6913.6448990464805
137000,SAT_66405,STARLINK-35683,SAT,-1857822.86,5651095.91,3394404.48,476.1,-1,10.0.3.105,66405,588.88,6848.968720690829
137000,SAT_65690,STARLINK-34790,SAT,-1614610.45,5853795.61,3168019.83,475.56,-1,10.0.3.155,65690,598.01,6849.105021254799
137000,SAT_59533,STARLINK-31509,SAT,-1482806.35,5507029.46,3804580.72,484.19,-1,10.0.3.118,59533,618.34,6855.721887584409
137000,SAT_55452,STARLINK-5683,SAT,-1796732.49,5621596.33,3637555.31,560.47,-1,10.0.3.117,55452,639.41,6932.705213075215
137000,SAT_65348,STARLINK-34859,SAT,-1340166.82,6035654.0,2949100.83,475.83,-1,10.0.3.68,65348,665.48,6849.989928361326
137000,SAT_67354,STARLINK-36448,SAT,-1345748.33,5579961.76,3748288.47,483.69,-1,10.0.3.34,67354,670.65,6855.412333703571
137000,SAT_48371,STARLINK-2589,SAT,-1972243.58,5634945.22,3357486.13,476.48,-1,10.0.3.176,48371,674.15,6849.4573131303205
137000,SAT_58151,STARLINK-30834,SAT,-1840352.2,5512849.97,3622320.33,476.19,-1,10.0.3.11,58151,679.55,6848.329401022204
137000,SAT_56544,STARLINK-6226,SAT,-1986155.09,5810603.92,3186262.16,544.52,-1,10.0.3.189,56544,707.51,6918.106425092067
137000,SAT_64921,STARLINK-34699,SAT,-1994772.4,5471962.05,3602637.38,476.19,-1,10.0.3.151,64921,714.8,6848.392635955916
137000,SAT_66408,STARLINK-35679,SAT,-1341122.83,5541670.18,3793639.21,476.83,-1,10.0.3.108,66408,718.74,6848.387933280202
137000,SAT_64128,STARLINK-11722 [DTC],SAT,-2053460.51,5614750.6,3091593.0,356.92,-1,10.0.3.123,64128,722.43,6730.532790498744
137000,SAT_66342,STARLINK-35535,SAT,-1071473.18,6006573.76,3129138.56,483.34,-1,10.0.3.42,66342,726.81,6857.003079878171
137000,SAT_52336,STARLINK-3823,SAT,-1040520.86,5936601.0,3387361.64,540.78,-1,10.0.3.61,52336,727.01,6913.7640958771235
137000,SAT_62448,STARLINK-32719,SAT,-1381212.89,5412597.42,3960605.99,476.69,-1,10.0.3.228,62448,727.92,6847.653589844968
137000,SAT_64610,STARLINK-34569,SAT,-939084.85,5772374.77,3564855.4,476.79,-1,10.0.3.95,64610,736.47,6849.115626395953
137000,SAT_49453,STARLINK-3129,SAT,-2048283.19,5650458.96,3416973.91,540.78,-1,10.0.3.238,49453,749.29,6913.672047956972
137000,SAT_67334,STARLINK-35343,SAT,-2113590.1,5583496.2,3371673.3,483.5,-1,10.0.3.14,67334,751.35,6856.447605587412
137000,SAT_67311,STARLINK-36495,SAT,-1984854.59,5396765.59,3735030.38,484.99,-1,10.0.3.246,67311,764.18,6856.761518120275
137000,SAT_64244,STARLINK-11710 [DTC],SAT,-904782.14,5926916.59,3061524.53,358.31,-1,10.0.3.239,64244,764.81,6732.005899690814
137000,SAT_60116,STARLINK-11210 [DTC],SAT,-1729319.69,5270886.14,3815675.33,361.67,-1,10.0.3.191,60116,783.69,6732.916568251562
137000,SAT_48405,STARLINK-2570,SAT,-926911.4,5625940.82,3794382.34,477.37,-1,10.0.3.210,48405,802.14,6848.9205131681965
137000,SAT_57829,STARLINK-30418,SAT,-1633124.46,5409108.46,3906377.38,497.96,-1,10.0.3.199,57829,805.77,6869.158177598586
137000,SAT_59024,STARLINK-31006,SAT,-1907916.27,5902696.36,2922954.25,483.29,-1,10.0.3.119,59024,834.5,6857.523631696869
137000,SAT_57665,STARLINK-30298,SAT,-822787.95,5873665.48,3425559.52,476.42,-1,10.0.3.35,57665,836.74,6849.1885801656435
137000,SAT_67514,STARLINK-36530,SAT,-1602078.8,5304336.01,4037410.66,485.2,-1,10.0.3.194,67514,838.56,6855.896865171893
137000,SAT_46340,STARLINK-1759,SAT,-785223.51,5594987.77,3720673.49,393.25,-1,10.0.3.185,46340,841.52,6764.900245110423
137000,SAT_51792,STARLINK-3626,SAT,-1675592.1,6033379.49,2933142.83,540.39,-1,10.0.3.27,51792,843.73,6914.6658499970545
137000,SAT_56557,STARLINK-6265,SAT,-973659.8,5754414.27,3716404.36,547.08,-1,10.0.3.202,56557,849.54,6919.028715357574
137000,SAT_58841,STARLINK-31236,SAT,-843562.84,6013855.49,3168559.24,476.11,-1,10.0.3.191,58841,849.63,6849.658661351044
137000,SAT_57919,STARLINK-30496,SAT,-2059936.95,5364834.48,3796026.19,515.66,-1,10.0.3.34,57919,858.25,6887.278422638226
137000,SAT_51809,STARLINK-3607,SAT,-1702793.25,5338096.51,4048528.49,541.92,-1,10.0.3.44,51809,860.81,6912.695721399968
137000,SAT_56555,STARLINK-6252,SAT,-2186731.42,5799602.53,3063268.59,539.89,-1,10.0.3.200,56555,865.71,6913.812136851724
137000,SAT_59303,STARLINK-31504,SAT,-1189362.74,5466091.77,3963191.38,484.66,-1,10.0.3.143,59303,883.54,6855.627533630189
137000,SAT_48386,STARLINK-2606,SAT,-1312437.96,6101052.67,2871656.26,495.24,-1,10.0.3.191,48386,886.59,6869.624935654077
137000,SAT_57357,STARLINK-5600,SAT,-1845312.78,5407789.02,3925575.79,561.24,-1,10.0.3.237,57357,896.28,6932.496420763447
137000,SAT_65752,STARLINK-34893,SAT,-1381003.55,5253351.5,4169495.34,477.41,-1,10.0.3.217,65752,932.18,6847.59550338267
137000,SAT_47739,STARLINK-2150,SAT,-2335825.9,5598775.72,3180919.17,476.35,-1,10.0.3.54,47739,938.51,6849.862696729461
137000,SAT_45096,STARLINK-1152,SAT,-680783.41,5821187.93,3495579.22,451.62,-1,10.0.3.216,45096,945.55,6824.131377032883
137000,SAT_56512,STARLINK-5349,SAT,-864414.94,6138936.98,3105026.3,559.78,-1,10.0.3.157,56512,948.25,6933.6100810904
137000,SAT_61867,STARLINK-32569,SAT,-1627846.0,5275723.13,4063082.58,484.45,-1,10.0.3.157,61867,955.58,6855.0548645530525
137000,SAT_63578,STARLINK-33719,SAT,-2052413.02,5222023.69,3939780.44,484.88,-1,10.0.3.83,63578,957.17,6855.93177759182
137000,SAT_56547,STARLINK-6291,SAT,-2291712.03,5799089.65,3003598.62,547.1,-1,10.0.3.192,56547,963.18,6921.198557132266
138000,SAT_62528,STARLINK-32786,SAT,-1598434.65,5830583.39,3236084.94,483.97,-1,10.0.3.53,62528,499.61,6857.327594402888
138000,SAT_47643,STARLINK-2022,SAT,-1122028.04,5718175.0,3253322.78,300.84,-1,10.0.3.213,47643,510.33,6673.873040749139
138000,SAT_63579,STARLINK-33755,SAT,-1457598.95,5632089.48,3629627.72,484.93,-1,10.0.3.84,63579,518.57,6857.056511037385
138000,SAT_57921,STARLINK-30492,SAT,-1506126.14,5761567.28,3475213.84,522.33,-1,10.0.3.36,57921,523.64,6895.011581229247
138000,SAT_67324,STARLINK-36471,SAT,-1368235.09,5813912.69,3366858.0,483.38,-1,10.0.3.4,67324,529.38,6856.338732925493
138000,SAT_59304,STARLINK-31474,SAT,-1463244.33,5685074.73,3543761.05,484.66,-1,10.0.3.144,59304,533.72,6857.069420274147
138000,SAT_54054,STARLINK-5163,SAT,-1679334.44,5708845.8,3519558.12,541.06,-1,10.0.3.249,54054,562.79,6913.63680631299
138000,SAT_66405,STARLINK-35683,SAT,-1863271.33,5652189.27,3389610.13,476.1,-1,10.0.3.105,66405,588.88,6848.976597018106
138000,SAT_65690,STARLINK-34790,SAT,-1618464.13,5850023.68,3172999.35,475.57,-1,10.0.3.155,65690,598.01,6849.096880009642
138000,SAT_59533,STARLINK-31509,SAT,-1488355.64,5503439.99,3807598.43,484.2,-1,10.0.3.118,59533,618.34,6855.717324889459
138000,SAT_55452,STARLINK-5683,SAT,-1801907.83,5617796.35,3640855.94,560.48,-1,10.0.3.117,55452,639.41,6932.700746009589
138000,SAT_65348,STARLINK-34859,SAT,-1345208.07,6037054.8,2943953.38,475.83,-1,10.0.3.68,65348,665.48,6849.998314847208
138000,SAT_67354,STARLINK-36448,SAT,-1352295.93,5580470.81,3745179.97,483.68,-1,10.0.3.34,67354,670.65,6855.41623471878
138000,SAT_48371,STARLINK-2589,SAT,-1975886.77,5630781.77,3362308.46,476.48,-1,10.0.3.176,48371,674.15,6849.448886546488
138000,SAT_58151,STARLINK-30834,SAT,-1845970.62,5513989.9,3617738.29,476.19,-1,10.0.3.11,58151,679.55,6848.33720563885
138000,SAT_56544,STARLINK-6226,SAT,-1992292.99,5810601.23,3182442.4,544.52,-1,10.0.3.189,56544,707.51,6918.110843387696
138000,SAT_64921,STARLINK-34699,SAT,-1998449.86,5467579.9,3607234.39,476.2,-1,10.0.3.151,64921,714.8,6848.384608812264
138000,SAT_66408,STARLINK-35679,SAT,-1346751.65,5543328.79,3789232.92,476.83,-1,10.0.3.108,66408,718.74,6848.395447317008
138000,SAT_64128,STARLINK-11722 [DTC],SAT,-2058311.79,5610831.01,3095470.23,356.93,-1,10.0.3.123,64128,722.43,6730.528061931462
138000,SAT_66342,STARLINK-35535,SAT,-1077556.3,6007503.84,3125274.16,483.33,-1,10.0.3.42,66342,726.81,6857.008716812903
138000,SAT_52336,STARLINK-3823,SAT,-1045694.25,5938444.45,3382550.46,540.77,-1,10.0.3.61,52336,727.01,6913.772238414069
138000,SAT_62448,STARLINK-32719,SAT,-1385511.48,5408401.88,3964821.54,476.7,-1,10.0.3.228,62448,727.92,6847.646515471377
138000,SAT_64610,STARLINK-34569,SAT,-943497.29,5768780.98,3569488.82,476.8,-1,10.0.3.95,64610,736.47,6849.107355528317
138000,SAT_49453,STARLINK-3129,SAT,-2053718.56,5651387.93,3412188.18,540.77,-1,10.0.3.238,49453,749.29,6913.680180249146
138000,SAT_67334,STARLINK-35343,SAT,-2119896.28,5583286.26,3368069.55,483.49,-1,10.0.3.14,67334,751.35,6856.452303684451
138000,SAT_67311,STARLINK-36495,SAT,-1990000.27,5392699.76,3738154.98,485.0,-1,10.0.3.246,67311,764.18,6856.756844937913
138000,SAT_64244,STARLINK-11710 [DTC],SAT,-910899.39,5928004.42,3057612.67,358.3,-1,10.0.3.239,64244,764.81,6732.010794850707
138000,SAT_60116,STARLINK-11210 [DTC],SAT,-1735191.32,5272111.57,3811328.09,361.66,-1,10.0.3.191,60116,783.69,6732.924411662013
138000,SAT_48405,STARLINK-2570,SAT,-931445.59,5622210.86,3798783.71,477.38,-1,10.0.3.210,48405,802.14,6848.9125791466895
138000,SAT_57829,STARLINK-30418,SAT,-1639789.91,5409166.96,3903510.26,497.95,-1,10.0.3.199,57829,805.77,6869.162285171221
138000,SAT_59024,STARLINK-31006,SAT,-1912762.15,5899109.63,2927011.38,483.29,-1,10.0.3.119,59024,834.5,6857.517705983767
138000,SAT_57665,STARLINK-30298,SAT,-827974.89,5875723.71,3420792.81,476.41,-1,10.0.3.35,57665,836.74,6849.196667031425
138000,SAT_67514,STARLINK-36530,SAT,-1607746.28,5300622.2,4040028.05,485.2,-1,10.0.3.194,67514,838.56,6855.893118534847
138000,SAT_46340,STARLINK-1759,SAT,-789884.51,5591364.51,3725117.58,393.26,-1,10.0.3.185,46340,841.52,6764.892874809662
138000,SAT_51792,STARLINK-3626,SAT,-1679340.46,6029817.65,2938298.69,540.4,-1,10.0.3.27,51792,843.73,6914.657219595217
138000,SAT_56557,STARLINK-6265,SAT,-980070.95,5755390.35,3713214.07,547.07,-1,10.0.3.202,56557,849.54,6919.032871547366
138000,SAT_58841,STARLINK-31236,SAT,-848596.46,6015779.64,3163576.32,476.11,-1,10.0.3.191,58841,849.63,6849.666835797768
138000,SAT_57919,STARLINK-30496,SAT,-2065047.68,5360702.61,3799077.13,515.66,-1,10.0.3.34,57919,858.25,6887.273875287902
138000,SAT_51809,STARLINK-3607,SAT,-1706836.3,5333649.88,4052671.71,541.92,-1,10.0.3.44,51809,860.81,6912.688274937329
138000,SAT_56555,STARLINK-6252,SAT,-2192793.78,5799398.05,3059329.92,539.88,-1,10.0.3.200,56555,865.71,6913.8167363156
138000,SAT_59303,STARLINK-31504,SAT,-1196061.01,5466634.98,3960431.82,484.65,-1,10.0.3.143,59303,883.54,6855.631272543058
138000,SAT_48386,STARLINK-2606,SAT,-1316408.14,6097739.71,2876849.04,495.24,-1,10.0.3.191,48386,886.59,6869.615736045071
138000,SAT_57357,STARLINK-5600,SAT,-1851928.4,5407624.42,3922693.18,561.23,-1,10.0.3.237,57357,896.28,6932.5004472358605
138000,SAT_65752,STARLINK-34893,SAT,-1385424.53,5249034.37,4173452.05,477.42,-1,10.0.3.217,65752,932.18,6847.588258607276
138000,SAT_47739,STARLINK-2150,SAT,-2341191.1,5599367.99,3175946.28,476.35,-1,10.0.3.54,47739,938.51,6849.870978901843
138000,SAT_45096,STARLINK-1152,SAT,-686000.61,5823394.94,3490889.46,451.61,-1,10.0.3.216,45096,945.55,6824.136186073449
138000,SAT_56512,STARLINK-5349,SAT,-870383.23,6140071.51,3101124.2,559.77,-1,10.0.3.157,56512,948.25,6933.614960379942
138000,SAT_61867,STARLINK-32569,SAT,-1634639.85,5275606.81,4060511.75,484.45,-1,10.0.3.157,61867,955.58,6855.058739705623
138000,SAT_63578,STARLINK-33719,SAT,-2057655.57,5217843.61,3942575.84,484.88,-1,10.0.3.83,63578,957.17,6855.927554847816
138000,SAT_56547,STARLINK-6291,SAT,-2297728.25,5798782.27,2999604.01,547.1,-1,10.0.3.192,56547,963.18,6921.2033016320565
139000,SAT_62528,STARLINK-32786,SAT,-1604642.86,5830966.8,3232329.53,483.96,-1,10.0.3.53,62528,499.61,6857.332332719571
139000,SAT_47643,STARLINK-2022,SAT,-1126309.87,5714538.24,3258208.67,300.84,-1,10.0.3.213,47643,510.33,6673.862821256134
139000,SAT_63579,STARLINK-33755,SAT,-1463039.01,5628560.89,3632902.71,484.94,-1,10.0.3.84,63579,518.57,6857.052058832915
139000,SAT_57921,STARLINK-30492,SAT,-1511420.14,5758067.79,3478703.78,522.33,-1,10.0.3.36,57921,523.64,6895.006562927942
139000,SAT_67324,STARLINK-36471,SAT,-1373577.47,5810556.94,3370463.41,483.38,-1,10.0.3.4,67324,529.38,6856.333613325901
139000,SAT_59304,STARLINK-31474,SAT,-1469650.9,5685542.36,3540367.24,484.66,-1,10.0.3.144,59304,533.72,6857.074149321298
139000,SAT_54054,STARLINK-5163,SAT,-1683200.42,5704802.02,3524249.19,541.07,-1,10.0.3.249,54054,562.79,6913.628721192649
139000,SAT_66405,STARLINK-35683,SAT,-1868717.34,5653276.44,3384811.56,476.09,-1,10.0.3.105,66405,588.88,6848.984472210854
139000,SAT_65690,STARLINK-34790,SAT,-1622316.36,5846245.08,3177974.92,475.57,-1,10.0.3.155,65690,598.01,6849.088734970284
139000,SAT_59533,STARLINK-31509,SAT,-1493903.61,5499844.55,3810611.41,484.2,-1,10.0.3.118,59533,618.34,6855.712755662822
139000,SAT_55452,STARLINK-5683,SAT,-1807081.58,5613990.44,3644152.21,560.49,-1,10.0.3.117,55452,639.41,6932.696288373996
139000,SAT_65348,STARLINK-34859,SAT,-1350247.46,6038448.89,2938802.26,475.82,-1,10.0.3.68,65348,665.48,6850.006709760202
139000,SAT_67354,STARLINK-36448,SAT,-1358841.79,5580973.95,3742066.83,483.68,-1,10.0.3.34,67354,670.65,6855.420147665296
139000,SAT_48371,STARLINK-2589,SAT,-1979528.12,5626611.89,3367126.6,476.49,-1,10.0.3.176,48371,674.15,6849.440450065075
139000,SAT_58151,STARLINK-30834,SAT,-1851586.6,5515123.83,3613151.74,476.18,-1,10.0.3.11,58151,679.55,6848.345003999029
139000,SAT_56544,STARLINK-6226,SAT,-1998428.49,5810592.48,3178618.8,544.51,-1,10.0.3.189,56544,707.51,6918.115268914626
139000,SAT_64921,STARLINK-34699,SAT,-2002125.5,5463191.52,3611826.9,476.21,-1,10.0.3.151,64921,714.8,6848.376570948312
139000,SAT_66408,STARLINK-35679,SAT,-1352378.56,5544981.37,3784821.92,476.82,-1,10.0.3.108,66408,718.74,6848.402961954505
139000,SAT_64128,STARLINK-11722 [DTC],SAT,-2063160.97,5606904.83,3099343.4,356.94,-1,10.0.3.123,64128,722.43,6730.523343093925
139000,SAT_66342,STARLINK-35535,SAT,-1083637.97,6008427.41,3121405.88,483.32,-1,10.0.3.42,66342,726.81,6857.014354583459
139000,SAT_52336,STARLINK-3823,SAT,-1050866.11,5940281.53,3377735.19,540.77,-1,10.0.3.61,52336,727.01,6913.780387788581
139000,SAT_62448,STARLINK-32719,SAT,-1389808.96,5404200.29,3969032.17,476.71,-1,10.0.3.228,62448,727.92,6847.639453580136
139000,SAT_64610,STARLINK-34569,SAT,-947909.09,5765180.71,3574117.8,476.8,-1,10.0.3.95,64610,736.47,6849.099087481329
139000,SAT_49453,STARLINK-3129,SAT,-2059151.33,5652310.91,3407398.33,540.76,-1,10.0.3.238,49453,749.29,6913.688321180858
139000,SAT_67334,STARLINK-35343,SAT,-2126199.89,5583070.38,3364461.63,483.49,-1,10.0.3.14,67334,751.35,6856.457022399514
139000,SAT_67311,STARLINK-36495,SAT,-1995144.08,5388628.05,3741274.94,485.0,-1,10.0.3.246,67311,764.18,6856.752171245353
139000,SAT_64244,STARLINK-11710 [DTC],SAT,-917015.3,5929085.43,3053696.8,358.3,-1,10.0.3.239,64244,764.81,6732.015689450122
139000,SAT_60116,STARLINK-11210 [DTC],SAT,-1741060.52,5273331.01,3806975.86,361.65,-1,10.0.3.191,60116,783.69,6732.932264173837
139000,SAT_48405,STARLINK-2570,SAT,-935979.18,5618474.62,3803180.36,477.38,-1,10.0.3.210,48405,802.14,6848.904651962045
139000,SAT_57829,STARLINK-30418,SAT,-1646453.34,5409219.81,3900638.32,497.95,-1,10.0.3.199,57829,805.77,6869.166387353418
139000,SAT_59024,STARLINK-31006,SAT,-1917606.19,5895516.35,2931064.89,483.3,-1,10.0.3.119,59024,834.5,6857.511787990915
139000,SAT_57665,STARLINK-30298,SAT,-833160.52,5877775.45,3416021.84,476.41,-1,10.0.3.35,57665,836.74,6849.204764355229
139000,SAT_67514,STARLINK-36530,SAT,-1613412.32,5296902.7,4042640.44,485.21,-1,10.0.3.194,67514,838.56,6855.889384661808
139000,SAT_46340,STARLINK-1759,SAT,-794545.01,5587734.76,3729556.86,393.27,-1,10.0.3.185,46340,841.52,6764.885504796161
139000,SAT_51792,STARLINK-3626,SAT,-1683087.32,6026249.12,2943450.99,540.4,-1,10.0.3.27,51792,843.73,6914.648589304994
139000,SAT_56557,STARLINK-6265,SAT,-986480.79,5756360.46,3710019.3,547.07,-1,10.0.3.202,56557,849.54,6919.03702120916
139000,SAT_58841,STARLINK-31236,SAT,-853628.74,6017697.11,3158589.46,476.1,-1,10.0.3.191,58841,849.63,6849.6750222386045
